date,1. open,2. high,3. low,4. close,5. volume
2015-12-08,2.0779,2.0998,2.075,2.077,0.0
2015-12-07,2.074,2.0849,2.0696,2.0735,0.0
2015-12-06,2.0584,2.0774,2.0565,2.0583,0.0
2015-12-03,2.0645,2.072,2.051,2.0646,0.0
2015-12-02,2.0468,2.0635,2.0345,2.0466,0.0
2015-12-01,2.0585,2.0622,2.0393,2.0586,0.0
2015-11-30,2.0818,2.0829,2.0592,2.082,0.0
2015-11-29,2.0931,2.0957,2.0758,2.0933,0.0
2015-11-26,2.0918,2.0957,2.0837,2.0916,0.0
2015-11-25,2.0843,2.0941,2.0829,2.0846,0.0
2015-11-24,2.0784,2.0872,2.0736,2.0783,0.0
2015-11-23,2.1046,2.1046,2.0822,2.1039,0.0
2015-11-22,2.1018,2.1163,2.101,2.1009,0.0
2015-11-19,2.1257,2.1264,2.101,2.1255,0.0
2015-11-18,2.141,2.1415,2.121,2.141,0.0
2015-11-17,2.1393,2.1475,2.1372,2.1389,0.0
2015-11-16,2.1427,2.1449,2.1313,2.1427,0.0
2015-11-15,2.141,2.1457,2.1299,2.1415,0.0
2015-11-12,2.1347,2.1391,2.1282,2.1345,0.0
2015-11-11,2.1533,2.1538,2.1242,2.1529,0.0
2015-11-10,2.149,2.1545,2.1443,2.1482,0.0
2015-11-09,2.1442,2.1531,2.1377,2.1438,0.0
2015-11-08,2.1384,2.1437,2.1331,2.1382,0.0
2015-11-05,2.1279,2.1427,2.113,2.1282,0.0
2015-11-04,2.156,2.1587,2.1257,2.1557,0.0
2015-11-03,2.1444,2.1518,2.1348,2.1444,0.0
2015-11-02,2.1543,2.1558,2.139,2.1544,0.0
2015-11-01,2.1638,2.1707,2.1571,2.1638,0.0
2015-10-29,2.1604,2.1686,2.1518,2.161,0.0
2015-10-28,2.1517,2.1603,2.1437,2.1507,0.0
2015-10-27,2.1282,2.1514,2.1275,2.1292,0.0
2015-10-26,2.1177,2.1236,2.112,2.1181,0.0
2015-10-25,2.1204,2.1206,2.1099,2.1205,0.0
2015-10-22,2.1328,2.1335,2.1098,2.1331,0.0
2015-10-21,2.1376,2.1478,2.1287,2.1374,0.0
2015-10-20,2.125,2.1439,2.1225,2.1254,0.0
2015-10-19,2.1319,2.1339,2.1209,2.1317,0.0
2015-10-18,2.1262,2.1347,2.1169,2.1268,0.0
2015-10-15,2.1112,2.1294,2.1112,2.1113,0.0
2015-10-14,2.1129,2.1211,2.1028,2.1146,0.0
2015-10-13,2.1111,2.1286,2.104,2.1121,0.0
2015-10-12,2.0876,2.102,2.083,2.088,0.0
2015-10-11,2.0957,2.096,2.0789,2.0945,0.0
2015-10-08,2.1114,2.1146,2.0858,2.1123,0.0
2015-10-07,2.1275,2.1376,2.1196,2.1284,0.0
2015-10-06,2.1268,2.1294,2.1153,2.127,0.0
2015-10-05,2.138,2.1421,2.1251,2.1383,0.0
2015-10-04,2.1552,2.157,2.1374,2.1547,0.0
2015-10-01,2.1504,2.1725,2.147,2.151,0.0
2015-09-30,2.1572,2.158,2.1375,2.1568,0.0
2015-09-29,2.1619,2.1684,2.1495,2.1642,0.0
2015-09-28,2.1756,2.1862,2.1575,2.1747,0.0
2015-09-27,2.1647,2.1743,2.159,2.1656,0.0
2015-09-24,2.1723,2.1756,2.1585,2.1713,0.0
2015-09-23,2.1769,2.2,2.1712,2.179,0.0
2015-09-22,2.1696,2.1858,2.1621,2.1688,0.0
2015-09-21,2.1745,2.1818,2.1634,2.1749,0.0
2015-09-20,2.1586,2.1765,2.1576,2.1593,0.0
2015-09-17,2.1649,2.1705,2.1476,2.1652,0.0
2015-09-16,2.1543,2.174,2.1525,2.1557,0.0
2015-09-15,2.1531,2.1607,2.1358,2.1531,0.0
2015-09-14,2.1533,2.1704,2.1528,2.1543,0.0
2015-09-13,2.1751,2.1861,2.1521,2.1753,0.0
2015-09-10,2.1828,2.1928,2.1792,2.1837,0.0
2015-09-09,2.2065,2.21,2.1683,2.2046,0.0
2015-09-08,2.1883,2.1892,2.1767,2.1883,0.0
2015-09-07,2.1995,2.2101,2.1883,2.2,0.0
2015-09-06,2.191,2.2077,2.1859,2.191,0.0
2015-09-03,2.1733,2.1981,2.1725,2.1739,0.0
2015-09-02,2.1725,2.1851,2.1617,2.1721,0.0
2015-09-01,2.1826,2.1904,2.1711,2.183,0.0
2015-08-31,2.1605,2.1807,2.1532,2.161,0.0
2015-08-30,2.1589,2.1705,2.1555,2.1586,0.0
2015-08-27,2.1474,2.1578,2.1396,2.148,0.0
2015-08-26,2.1739,2.1818,2.1466,2.1727,0.0
2015-08-25,2.2102,2.2109,2.1786,2.2087,0.0
2015-08-24,2.1961,2.1996,2.1775,2.1974,0.0
2015-08-23,2.1608,2.2299,2.1537,2.1594,0.0
2015-08-20,2.138,2.1518,2.1325,2.1381,0.0
2015-08-19,2.1321,2.1475,2.1295,2.1322,0.0
2015-08-18,2.1341,2.1404,2.1296,2.1345,0.0
2015-08-17,2.1132,2.1421,2.11,2.1143,0.0
2015-08-16,2.1236,2.128,2.1112,2.1237,0.0
2015-08-13,2.1174,2.1214,2.1116,2.117,0.0
2015-08-12,2.1144,2.1312,2.1096,2.1149,0.0
2015-08-11,2.1304,2.15,2.1142,2.1311,0.0
2015-08-10,2.1016,2.1381,2.0969,2.1021,0.0
2015-08-09,2.0927,2.1072,2.0909,2.0927,0.0
2015-08-06,2.1122,2.1125,2.0883,2.112,0.0
2015-08-05,2.1227,2.1342,2.1092,2.1222,0.0
2015-08-04,2.1103,2.127,2.1075,2.1104,0.0
2015-08-03,2.1426,2.1444,2.101,2.1427,0.0
2015-08-02,2.1407,2.1467,2.1366,2.1405,0.0
2015-07-30,2.1384,2.1524,2.1239,2.1385,0.0
2015-07-29,2.1373,2.1506,2.1307,2.1372,0.0
2015-07-28,2.1242,2.1437,2.1238,2.1244,0.0
2015-07-27,2.1387,2.1426,2.1256,2.1388,0.0
2015-07-26,2.1337,2.1355,2.1235,2.1336,0.0
2015-07-23,2.109,2.1335,2.109,2.1098,0.0
2015-07-22,2.1172,2.1216,2.1028,2.1169,0.0
2015-07-21,2.0948,2.1217,2.0942,2.095,0.0
2015-07-20,2.112,2.12,2.0898,2.1108,0.0
2015-07-19,2.1175,2.1261,2.1063,2.1172,0.0
2015-07-16,2.1051,2.1199,2.1038,2.1059,0.0
2015-07-15,2.1205,2.1239,2.099,2.1196,0.0
2015-07-14,2.1,2.1206,2.0897,2.0996,0.0
2015-07-13,2.0942,2.0982,2.0802,2.0938,0.0
2015-07-12,2.09,2.1035,2.0794,2.0893,0.0
2015-07-09,2.0602,2.0911,2.054,2.0605,0.0
2015-07-08,2.0704,2.077,2.0543,2.071,0.0
2015-07-07,2.0734,2.0924,2.0613,2.0733,0.0
2015-07-06,2.0863,2.0922,2.0754,2.0856,0.0
2015-07-05,2.0768,2.0846,2.0674,2.0778,0.0
2015-07-02,2.0436,2.0809,2.0417,2.0435,0.0
2015-07-01,2.0428,2.0539,2.039,2.0428,0.0
2015-06-30,2.0383,2.0434,2.0289,2.039,0.0
2015-06-29,2.0499,2.0521,2.0398,2.0497,0.0
2015-06-28,2.0592,2.0621,2.045,2.0575,0.0
2015-06-25,2.0358,2.061,2.0348,2.0357,0.0
2015-06-24,2.037,2.0375,2.0247,2.0369,0.0
2015-06-23,2.0314,2.045,2.0288,2.0328,0.0
2015-06-22,2.0474,2.0503,2.0327,2.0475,0.0
2015-06-21,2.0435,2.0443,2.0346,2.044,0.0
2015-06-18,2.0382,2.0498,2.0355,2.0378,0.0
2015-06-17,2.0521,2.0546,2.0257,2.051,0.0
2015-06-16,2.0186,2.0524,2.018,2.0188,0.0
2015-06-15,2.0103,2.0193,2.0058,2.01,0.0
2015-06-14,2.0137,2.016,1.9971,2.0126,0.0
2015-06-11,2.0017,2.0161,2.0008,2.0015,0.0
2015-06-10,2.0059,2.0087,1.9901,2.0043,0.0
2015-06-09,2.0006,2.0124,1.9857,2.0012,0.0
2015-06-08,1.9955,2.0018,1.9857,1.9954,0.0
2015-06-07,2.0037,2.0062,1.9917,2.0026,0.0
2015-06-04,1.9978,2.0028,1.9838,1.998,0.0
2015-06-03,1.9724,2.0037,1.9701,1.9717,0.0
2015-06-02,1.9755,1.976,1.9612,1.976,0.0
2015-06-01,1.9955,1.9959,1.9731,1.9956,0.0
2015-05-31,2.0004,2.0004,1.9898,1.9995,0.0
2015-05-28,2.0007,2.0026,1.9909,2.0008,0.0
2015-05-27,1.9839,2.0053,1.9786,1.9841,0.0
2015-05-26,1.987,1.9959,1.9843,1.9879,0.0
2015-05-25,1.9774,1.9897,1.9711,1.9763,0.0
2015-05-24,1.9806,1.9818,1.9739,1.9807,0.0
2015-05-21,1.9822,1.9887,1.9772,1.9825,0.0
2015-05-20,1.9724,1.9908,1.9649,1.9723,0.0
2015-05-19,1.9581,1.9756,1.956,1.9579,0.0
2015-05-18,1.9592,1.9649,1.9422,1.9588,0.0
2015-05-17,1.9561,1.965,1.9535,1.9559,0.0
2015-05-14,1.9509,1.9662,1.95,1.9502,0.0
2015-05-13,1.9397,1.954,1.9297,1.9396,0.0
2015-05-12,1.9606,1.9682,1.9356,1.9607,0.0
2015-05-11,1.9727,1.9734,1.9595,1.9716,0.0
2015-05-10,1.9484,1.9747,1.9461,1.9471,0.0
2015-05-07,1.9487,1.9661,1.9366,1.9494,0.0
2015-05-06,1.916,1.9249,1.9045,1.9155,0.0
2015-05-05,1.9122,1.9127,1.898,1.9121,0.0
2015-05-04,1.9289,1.937,1.909,1.9284,0.0
2015-05-03,1.9355,1.9418,1.9263,1.9343,0.0
2015-04-30,1.9438,1.9522,1.9329,1.9435,0.0
2015-04-29,1.9293,1.9506,1.9247,1.9293,0.0
2015-04-28,1.9169,1.9274,1.9131,1.9172,0.0
2015-04-27,1.935,1.9372,1.9109,1.935,0.0
2015-04-26,1.9371,1.9429,1.9298,1.9373,0.0
2015-04-23,1.9358,1.9453,1.9317,1.9351,0.0
2015-04-22,1.9406,1.9452,1.9329,1.9401,0.0
2015-04-21,1.9354,1.9393,1.9202,1.9354,0.0
2015-04-20,1.931,1.937,1.9222,1.9307,0.0
2015-04-19,1.9167,1.9327,1.9102,1.9164,0.0
2015-04-16,1.9166,1.9277,1.9153,1.9159,0.0
2015-04-15,1.9312,1.9319,1.9105,1.931,0.0
2015-04-14,1.9395,1.9458,1.9357,1.9396,0.0
2015-04-13,1.9333,1.9394,1.9254,1.9333,0.0
2015-04-12,1.9096,1.9358,1.9085,1.9089,0.0
2015-04-09,1.9103,1.9141,1.9036,1.9104,0.0
2015-04-08,1.9357,1.9393,1.9114,1.9354,0.0
2015-04-07,1.94,1.9432,1.9322,1.9397,0.0
2015-04-06,1.9615,1.9642,1.9334,1.9616,0.0
2015-04-05,1.9529,1.9596,1.9499,1.953,0.0
2015-04-02,1.956,1.958,1.9409,1.9561,0.0
2015-04-01,1.9505,1.9653,1.95,1.9501,0.0
2015-03-31,1.9469,1.9533,1.9389,1.9475,0.0
2015-03-30,1.9341,1.9486,1.9322,1.934,0.0
2015-03-29,1.9241,1.9389,1.9187,1.9243,0.0
2015-03-26,1.8968,1.9205,1.8967,1.8965,0.0
2015-03-25,1.9,1.907,1.8914,1.9,0.0
2015-03-24,1.8863,1.8991,1.885,1.8866,0.0
2015-03-23,1.8987,1.9045,1.8844,1.8982,0.0
2015-03-22,1.9195,1.9206,1.9003,1.9193,0.0
2015-03-19,1.9264,1.9306,1.9176,1.9272,0.0
2015-03-18,1.9231,1.9452,1.921,1.9234,0.0
2015-03-17,1.9353,1.9423,1.9165,1.9352,0.0
2015-03-16,1.9394,1.9463,1.9264,1.9392,0.0
2015-03-15,1.9369,1.9397,1.9276,1.9369,0.0
2015-03-12,1.9324,1.9404,1.9248,1.9327,0.0
2015-03-11,1.9638,1.9698,1.9313,1.9639,0.0
2015-03-10,1.973,1.9851,1.9695,1.9733,0.0
2015-03-09,1.9656,1.978,1.9647,1.965,0.0
2015-03-08,1.9499,1.9592,1.9488,1.9497,0.0
2015-03-05,1.9585,1.9588,1.9362,1.9583,0.0
2015-03-04,1.9508,1.9598,1.9456,1.9508,0.0
2015-03-03,1.9648,1.9667,1.9516,1.9649,0.0
2015-03-02,1.9796,1.9807,1.9616,1.9797,0.0
2015-03-01,1.9781,1.9847,1.9737,1.9786,0.0
2015-02-26,1.9756,1.9824,1.9661,1.9752,0.0
2015-02-25,1.9688,1.9813,1.9629,1.9694,0.0
2015-02-24,1.973,1.973,1.9609,1.9729,0.0
2015-02-23,1.9811,1.995,1.9769,1.9807,0.0
2015-02-22,1.9613,1.9812,1.9591,1.9609,0.0
2015-02-19,1.9774,1.9797,1.9571,1.9779,0.0
2015-02-18,1.9763,1.9911,1.9705,1.9763,0.0
2015-02-17,1.9649,1.9834,1.9605,1.9651,0.0
2015-02-16,1.9789,1.9791,1.9616,1.9787,0.0
2015-02-15,1.9828,1.9843,1.9752,1.9839,0.0
2015-02-12,1.9837,1.9909,1.9779,1.984,0.0
2015-02-11,1.9739,2.0023,1.9725,1.9738,0.0
2015-02-10,1.9605,1.9815,1.9581,1.9601,0.0
2015-02-09,1.9511,1.9642,1.9422,1.9512,0.0
2015-02-08,1.9626,1.9663,1.9435,1.9629,0.0
2015-02-05,1.9638,1.965,1.9472,1.9645,0.0
2015-02-04,1.9564,1.9648,1.948,1.956,0.0
2015-02-03,1.9516,1.9663,1.934,1.9505,0.0
2015-02-02,1.9268,1.9673,1.921,1.9266,0.0
2015-02-01,1.9385,1.9418,1.9227,1.9384,0.0
2015-01-29,1.9374,1.9498,1.9279,1.9373,0.0
2015-01-28,1.9188,1.9464,1.9157,1.9183,0.0
2015-01-27,1.918,1.9194,1.8921,1.917,0.0
2015-01-26,1.9031,1.9132,1.895,1.904,0.0
2015-01-25,1.9025,1.9058,1.8934,1.9036,0.0
2015-01-22,1.8716,1.8993,1.8671,1.8711,0.0
2015-01-21,1.8693,1.8793,1.8607,1.8696,0.0
2015-01-20,1.8544,1.8573,1.8372,1.8546,0.0
2015-01-19,1.8412,1.8591,1.8349,1.8411,0.0
2015-01-18,1.8403,1.8491,1.8367,1.8402,0.0
2015-01-15,1.846,1.8542,1.8383,1.8457,0.0
2015-01-14,1.8727,1.8731,1.839,1.8705,0.0
2015-01-13,1.8559,1.8781,1.8526,1.8558,0.0
2015-01-12,1.8606,1.864,1.8495,1.8608,0.0
2015-01-11,1.8469,1.8625,1.8375,1.847,0.0
2015-01-08,1.8592,1.8646,1.8473,1.8591,0.0
2015-01-07,1.8697,1.8697,1.8526,1.8704,0.0
2015-01-06,1.8735,1.8778,1.8715,1.873,0.0
2015-01-05,1.8847,1.8863,1.865,1.8837,0.0
2015-01-04,1.8942,1.9007,1.8811,1.8943,0.0
2015-01-01,1.9038,1.9136,1.8942,1.9051,0.0
2014-12-31,1.9053,1.9069,1.8892,1.9053,0.0
2014-12-30,1.9013,1.9102,1.8948,1.9019,0.0
2014-12-29,1.9066,1.9096,1.8971,1.9066,0.0
2014-12-28,1.9162,1.9181,1.9051,1.9165,0.0
2014-12-25,1.9182,1.9184,1.911,1.9188,0.0
2014-12-24,1.9121,1.9229,1.9095,1.9168,0.0
2014-12-23,1.9136,1.9181,1.9097,1.9136,0.0
2014-12-22,1.9182,1.9259,1.9076,1.9181,0.0
2014-12-21,1.9178,1.9209,1.9126,1.9177,0.0
2014-12-18,1.9172,1.9228,1.9098,1.9172,0.0
2014-12-17,1.9165,1.919,1.9019,1.9165,0.0
2014-12-16,1.9144,1.9302,1.9114,1.9144,0.0
2014-12-15,1.9035,1.9176,1.8947,1.9039,0.0
2014-12-14,1.9149,1.9149,1.8969,1.9152,0.0
