date,1. open,2. high,3. low,4. close,5. volume
2010-01-05,1.1155,1.1176,1.1094,1.1127,0.0
2010-01-04,1.1283,1.1287,1.1156,1.1163,0.0
2010-01-01,1.1284,1.1284,1.1284,1.1284,0.0
2009-12-31,1.121,1.1289,1.1165,1.1284,0.0
2009-12-30,1.1077,1.1219,1.1047,1.121,0.0
2009-12-29,1.1124,1.1143,1.1062,1.1069,0.0
2009-12-28,1.1096,1.1129,1.109,1.1123,0.0
2009-12-25,1.1098,1.1126,1.1064,1.1097,0.0
2009-12-24,1.1127,1.1147,1.109,1.1094,0.0
2009-12-23,1.12,1.1216,1.1116,1.1125,0.0
2009-12-22,1.1227,1.1251,1.118,1.1202,0.0
2009-12-21,1.1266,1.1283,1.1201,1.1231,0.0
2009-12-18,1.1264,1.1286,1.124,1.126,0.0
2009-12-17,1.1239,1.1296,1.1214,1.1259,0.0
2009-12-16,1.1186,1.1254,1.1162,1.1235,0.0
2009-12-15,1.1129,1.1198,1.1112,1.1186,0.0
2009-12-14,1.1124,1.1134,1.1053,1.1122,0.0
2009-12-11,1.1046,1.1132,1.1029,1.1115,0.0
2009-12-10,1.1038,1.1083,1.1027,1.1045,0.0
2009-12-09,1.1073,1.1104,1.0998,1.1037,0.0
2009-12-08,1.109,1.1096,1.0999,1.1074,0.0
2009-12-07,1.1084,1.1098,1.1037,1.1087,0.0
2009-12-04,1.0985,1.1119,1.0977,1.1081,0.0
2009-12-03,1.1049,1.1059,1.0972,1.0982,0.0
2009-12-02,1.1008,1.1074,1.0984,1.1049,0.0
2009-12-01,1.0954,1.1027,1.093,1.1008,0.0
2009-11-30,1.1009,1.1021,1.0926,1.0953,0.0
2009-11-27,1.0998,1.1034,1.0951,1.1,0.0
2009-11-26,1.1034,1.106,1.0957,1.0995,0.0
2009-11-25,1.1079,1.1135,1.103,1.103,0.0
2009-11-24,1.1094,1.1101,1.1045,1.1077,0.0
2009-11-23,1.1101,1.1113,1.1067,1.1094,0.0
2009-11-20,1.1162,1.1173,1.1091,1.1098,0.0
2009-11-19,1.1189,1.123,1.1155,1.1163,0.0
2009-11-18,1.1298,1.131,1.1177,1.1187,0.0
2009-11-17,1.123,1.1318,1.1228,1.1297,0.0
2009-11-16,1.1186,1.1267,1.114,1.1232,0.0
2009-11-13,1.1162,1.1225,1.1157,1.1186,0.0
2009-11-12,1.1054,1.1175,1.1035,1.1162,0.0
2009-11-11,1.1166,1.1178,1.1053,1.1059,0.0
2009-11-10,1.1171,1.1187,1.1094,1.1167,0.0
2009-11-09,1.1186,1.1235,1.1142,1.1171,0.0
2009-11-06,1.1147,1.1194,1.1126,1.1186,0.0
2009-11-05,1.1131,1.1193,1.1114,1.1144,0.0
2009-11-04,1.1157,1.1208,1.1131,1.1135,0.0
2009-11-03,1.1102,1.119,1.1039,1.1156,0.0
2009-11-02,1.1168,1.1168,1.105,1.1099,0.0
2009-10-30,1.1157,1.1196,1.1127,1.1159,0.0
2009-10-29,1.1123,1.1217,1.112,1.1158,0.0
2009-10-28,1.105,1.1168,1.103,1.1126,0.0
2009-10-27,1.0968,1.1076,1.095,1.1056,0.0
2009-10-26,1.0864,1.0991,1.0826,1.0968,0.0
2009-10-23,1.1051,1.1104,1.0852,1.0859,0.0
2009-10-22,1.105,1.1092,1.1031,1.1054,0.0
2009-10-21,1.0967,1.1111,1.0963,1.1053,0.0
2009-10-20,1.0969,1.1021,1.0931,1.0964,0.0
2009-10-19,1.0968,1.0988,1.0885,1.0967,0.0
2009-10-16,1.0886,1.0995,1.088,1.0977,0.0
2009-10-15,1.0712,1.0934,1.0709,1.0886,0.0
2009-10-14,1.0712,1.0754,1.0694,1.0711,0.0
2009-10-13,1.0687,1.0731,1.0629,1.0715,0.0
2009-10-12,1.0768,1.0785,1.066,1.0688,0.0
2009-10-09,1.0857,1.0887,1.0753,1.0753,0.0
2009-10-08,1.0859,1.0914,1.0837,1.0856,0.0
2009-10-07,1.0803,1.0877,1.0783,1.0863,0.0
2009-10-06,1.0872,1.0896,1.0785,1.0804,0.0
2009-10-05,1.0934,1.0938,1.087,1.0871,0.0
2009-10-02,1.0958,1.0962,1.0873,1.0937,0.0
2009-10-01,1.0931,1.1009,1.0899,1.0963,0.0
2009-09-30,1.0939,1.1012,1.0917,1.093,0.0
2009-09-29,1.0862,1.098,1.086,1.0936,0.0
2009-09-28,1.0858,1.0876,1.0754,1.0859,0.0
2009-09-25,1.0952,1.0953,1.085,1.0853,0.0
2009-09-24,1.1107,1.1119,1.0923,1.0951,0.0
2009-09-23,1.1054,1.1127,1.104,1.1101,0.0
2009-09-22,1.1039,1.1074,1.1014,1.1053,0.0
2009-09-21,1.1055,1.106,1.1017,1.1038,0.0
2009-09-18,1.1151,1.1162,1.1044,1.1052,0.0
2009-09-17,1.1201,1.1237,1.1152,1.1153,0.0
2009-09-16,1.124,1.1254,1.1198,1.1201,0.0
2009-09-15,1.1328,1.1396,1.1238,1.1238,0.0
2009-09-14,1.1429,1.1439,1.1328,1.133,0.0
2009-09-11,1.1421,1.1459,1.1421,1.1433,0.0
2009-09-10,1.1357,1.145,1.1332,1.1422,0.0
2009-09-09,1.1379,1.1413,1.1352,1.1353,0.0
2009-09-08,1.1393,1.145,1.1376,1.138,0.0
2009-09-07,1.1463,1.1471,1.1392,1.1394,0.0
2009-09-04,1.145,1.1484,1.1436,1.146,0.0
2009-09-03,1.1401,1.1465,1.1389,1.145,0.0
2009-09-02,1.1356,1.1424,1.1341,1.1405,0.0
2009-09-01,1.1359,1.1397,1.1322,1.136,0.0
2009-08-31,1.1368,1.139,1.1334,1.1358,0.0
2009-08-28,1.1334,1.1393,1.1328,1.1374,0.0
2009-08-27,1.1392,1.1401,1.1316,1.1335,0.0
2009-08-26,1.1425,1.1434,1.1355,1.1393,0.0
2009-08-25,1.1474,1.1483,1.1412,1.1424,0.0
2009-08-24,1.1518,1.1546,1.1459,1.1477,0.0
2009-08-21,1.1579,1.1583,1.1497,1.1512,0.0
2009-08-20,1.1613,1.1659,1.1572,1.158,0.0
2009-08-19,1.1714,1.1719,1.1594,1.1613,0.0
2009-08-18,1.1604,1.173,1.1589,1.1712,0.0
2009-08-17,1.1638,1.1649,1.1569,1.1602,0.0
2009-08-14,1.1599,1.1651,1.156,1.164,0.0
2009-08-13,1.1607,1.1656,1.1598,1.1601,0.0
2009-08-12,1.1642,1.1661,1.1607,1.1607,0.0
2009-08-11,1.1652,1.1674,1.161,1.1642,0.0
2009-08-10,1.1752,1.1771,1.1633,1.165,0.0
2009-08-07,1.1683,1.1781,1.1639,1.1755,0.0
2009-08-06,1.1785,1.1822,1.168,1.1689,0.0
2009-08-05,1.1755,1.1815,1.175,1.1784,0.0
2009-08-04,1.1742,1.1787,1.1731,1.1756,0.0
2009-08-03,1.1727,1.1812,1.1718,1.1741,0.0
2009-07-31,1.172,1.1747,1.1671,1.1721,0.0
2009-07-30,1.1657,1.1756,1.1651,1.1722,0.0
2009-07-29,1.1587,1.169,1.1559,1.1657,0.0
2009-07-28,1.1574,1.1617,1.1569,1.1583,0.0
2009-07-27,1.1557,1.1606,1.1517,1.1573,0.0
2009-07-24,1.1645,1.166,1.1531,1.156,0.0
2009-07-23,1.1583,1.1658,1.1564,1.1645,0.0
2009-07-22,1.1569,1.1598,1.1509,1.1582,0.0
2009-07-21,1.1626,1.164,1.1532,1.1568,0.0
2009-07-20,1.1572,1.1633,1.1563,1.1627,0.0
2009-07-17,1.162,1.1641,1.1551,1.1584,0.0
2009-07-16,1.1641,1.1656,1.1618,1.1622,0.0
2009-07-15,1.1678,1.1691,1.1625,1.1638,0.0
2009-07-14,1.1609,1.1692,1.1606,1.168,0.0
2009-07-13,1.163,1.163,1.1498,1.1605,0.0
2009-07-10,1.1647,1.171,1.1594,1.1633,0.0
2009-07-09,1.1566,1.1654,1.1559,1.1648,0.0
2009-07-08,1.1583,1.1601,1.1536,1.1565,0.0
2009-07-07,1.1639,1.1649,1.1556,1.1583,0.0
2009-07-06,1.1684,1.1691,1.1568,1.1639,0.0
2009-07-03,1.1705,1.1726,1.1653,1.1665,0.0
2009-07-02,1.1649,1.1742,1.1591,1.1713,0.0
2009-07-01,1.1725,1.1735,1.1636,1.1643,0.0
2009-06-30,1.1756,1.1849,1.1718,1.1728,0.0
2009-06-29,1.1751,1.1793,1.1737,1.1759,0.0
2009-06-26,1.1699,1.1761,1.1671,1.1747,0.0
2009-06-25,1.1776,1.1793,1.1663,1.1694,0.0
2009-06-24,1.1687,1.1802,1.1675,1.1777,0.0
2009-06-23,1.1789,1.1794,1.1632,1.1684,0.0
2009-06-22,1.1832,1.19,1.1784,1.1791,0.0
2009-06-19,1.1746,1.1849,1.1728,1.1846,0.0
2009-06-18,1.175,1.1774,1.1625,1.1748,0.0
2009-06-17,1.1847,1.186,1.1719,1.1752,0.0
2009-06-16,1.1821,1.1869,1.1769,1.1846,0.0
2009-06-15,1.1732,1.1833,1.1719,1.1825,0.0
2009-06-12,1.1751,1.1786,1.171,1.1734,0.0
2009-06-11,1.1698,1.176,1.1678,1.1759,0.0
2009-06-10,1.1587,1.1703,1.1584,1.1701,0.0
2009-06-09,1.1535,1.1631,1.1535,1.1589,0.0
2009-06-08,1.1435,1.1559,1.1372,1.154,0.0
2009-06-05,1.1378,1.1448,1.1281,1.1432,0.0
2009-06-04,1.1517,1.159,1.1364,1.1382,0.0
2009-06-03,1.1588,1.1656,1.1505,1.1521,0.0
2009-06-02,1.1615,1.1615,1.1534,1.1587,0.0
2009-06-01,1.1451,1.1622,1.1442,1.1616,0.0
2009-05-29,1.1432,1.148,1.1366,1.1429,0.0
2009-05-28,1.1532,1.1542,1.1409,1.1431,0.0
2009-05-27,1.1385,1.1554,1.1382,1.1533,0.0
2009-05-26,1.1354,1.1417,1.1353,1.1382,0.0
2009-05-25,1.1364,1.1377,1.1338,1.1354,0.0
2009-05-22,1.1397,1.1405,1.1316,1.1366,0.0
2009-05-21,1.143,1.146,1.1278,1.1397,0.0
2009-05-20,1.135,1.1432,1.1305,1.1426,0.0
2009-05-19,1.131,1.1405,1.1298,1.135,0.0
2009-05-18,1.1253,1.1352,1.1243,1.1313,0.0
2009-05-15,1.1158,1.126,1.1158,1.1244,0.0
2009-05-14,1.1146,1.1171,1.1106,1.1155,0.0
2009-05-13,1.1186,1.1194,1.1091,1.1146,0.0
2009-05-12,1.1126,1.1215,1.1095,1.1187,0.0
2009-05-11,1.1164,1.1174,1.1068,1.1131,0.0
2009-05-08,1.1221,1.123,1.1145,1.1164,0.0
2009-05-07,1.1352,1.1406,1.1195,1.122,0.0
2009-05-06,1.131,1.1356,1.1269,1.1355,0.0
2009-05-05,1.1201,1.1325,1.1199,1.131,0.0
2009-05-04,1.1236,1.1249,1.1183,1.1207,0.0
2009-05-01,1.1172,1.1255,1.1133,1.1237,0.0
2009-04-30,1.1127,1.1202,1.1115,1.1174,0.0
2009-04-29,1.113,1.1168,1.1091,1.1127,0.0
2009-04-28,1.1228,1.1254,1.1119,1.1129,0.0
2009-04-27,1.1083,1.1254,1.1045,1.1229,0.0
2009-04-24,1.1194,1.12,1.1015,1.1076,0.0
2009-04-23,1.1131,1.1218,1.1114,1.1194,0.0
2009-04-22,1.133,1.1347,1.113,1.1132,0.0
2009-04-21,1.1243,1.1342,1.1219,1.1333,0.0
2009-04-20,1.1335,1.1365,1.1219,1.1241,0.0
2009-04-17,1.1316,1.1368,1.1287,1.1338,0.0
2009-04-16,1.1337,1.1369,1.1277,1.1315,0.0
2009-04-15,1.1226,1.1377,1.1219,1.1334,0.0
2009-04-14,1.1105,1.1248,1.1102,1.1225,0.0
2009-04-13,1.1121,1.1155,1.1086,1.1104,0.0
2009-04-10,1.1144,1.1169,1.1106,1.1107,0.0
2009-04-09,1.1077,1.1152,1.1008,1.1141,0.0
2009-04-08,1.1104,1.1156,1.1054,1.1077,0.0
2009-04-07,1.0999,1.112,1.0975,1.1102,0.0
2009-04-06,1.0999,1.1062,1.0979,1.1001,0.0
2009-04-03,1.0937,1.1058,1.0921,1.1001,0.0
2009-04-02,1.0918,1.1004,1.0904,1.0933,0.0
2009-04-01,1.0811,1.0936,1.0807,1.0915,0.0
2009-03-31,1.0799,1.082,1.0735,1.081,0.0
2009-03-30,1.077,1.0815,1.0709,1.0804,0.0
2009-03-27,1.0685,1.0806,1.0621,1.077,0.0
2009-03-26,1.071,1.0775,1.0662,1.0687,0.0
2009-03-25,1.0907,1.0912,1.067,1.0713,0.0
2009-03-24,1.0743,1.0916,1.0727,1.0905,0.0
2009-03-23,1.0642,1.0766,1.0609,1.0686,0.0
2009-03-20,1.0614,1.0679,1.0582,1.0642,0.0
2009-03-19,1.058,1.0651,1.0554,1.0615,0.0
2009-03-18,1.0783,1.0796,1.0571,1.0587,0.0
2009-03-17,1.0838,1.0861,1.078,1.0786,0.0
2009-03-16,1.0831,1.0931,1.0812,1.0841,0.0
2009-03-13,1.0794,1.0906,1.076,1.0828,0.0
2009-03-12,1.0796,1.0853,1.0733,1.0792,0.0
2009-03-11,1.0836,1.0875,1.0755,1.0795,0.0
2009-03-10,1.0927,1.0942,1.0816,1.0836,0.0
2009-03-09,1.113,1.1167,1.0887,1.0925,0.0
2009-03-06,1.1254,1.1286,1.1116,1.1136,0.0
2009-03-05,1.1207,1.1293,1.1189,1.1257,0.0
2009-03-04,1.118,1.1273,1.1176,1.1211,0.0
2009-03-03,1.117,1.1193,1.112,1.1185,0.0
2009-03-02,1.1292,1.1345,1.1101,1.117,0.0
2009-02-27,1.123,1.1297,1.1182,1.1293,0.0
2009-02-26,1.1162,1.1279,1.1144,1.1235,0.0
2009-02-25,1.127,1.1339,1.1136,1.1161,0.0
2009-02-24,1.141,1.1456,1.126,1.1272,0.0
2009-02-23,1.1246,1.144,1.1219,1.1394,0.0
2009-02-20,1.1275,1.1361,1.1211,1.1244,0.0
2009-02-19,1.1338,1.1396,1.1253,1.1275,0.0
2009-02-18,1.1313,1.136,1.1213,1.1339,0.0
2009-02-17,1.1164,1.1346,1.1161,1.1312,0.0
2009-02-16,1.1153,1.1201,1.1101,1.1151,0.0
2009-02-13,1.1089,1.1318,1.1079,1.1153,0.0
2009-02-12,1.1149,1.1175,1.1022,1.1087,0.0
2009-02-11,1.1257,1.1283,1.1077,1.115,0.0
2009-02-10,1.1452,1.1574,1.1241,1.126,0.0
2009-02-09,1.1423,1.1517,1.1394,1.1455,0.0
2009-02-06,1.142,1.154,1.1374,1.1424,0.0
2009-02-05,1.1255,1.1449,1.1202,1.142,0.0
2009-02-04,1.1082,1.1305,1.1021,1.1257,0.0
2009-02-03,1.1105,1.112,1.1012,1.1086,0.0
2009-02-02,1.1344,1.1353,1.1016,1.1061,0.0
2009-01-30,1.1036,1.1358,1.1009,1.1346,0.0
2009-01-29,1.0813,1.1048,1.0762,1.1036,0.0
2009-01-28,1.0732,1.0858,1.0699,1.082,0.0
2009-01-27,1.0607,1.0773,1.0583,1.0732,0.0
2009-01-26,1.063,1.0704,1.0506,1.0606,0.0
2009-01-23,1.0671,1.0706,1.056,1.0642,0.0
2009-01-22,1.0712,1.0731,1.0566,1.0671,0.0
2009-01-21,1.079,1.0791,1.0608,1.0715,0.0
2009-01-20,1.103,1.1033,1.0727,1.0786,0.0
2009-01-19,1.1102,1.1151,1.1001,1.1036,0.0
2009-01-16,1.1162,1.1304,1.1059,1.1104,0.0
2009-01-15,1.1073,1.1169,1.1043,1.115,0.0
2009-01-14,1.0994,1.1135,1.0959,1.1076,0.0
2009-01-13,1.1087,1.1126,1.0964,1.0998,0.0
2009-01-12,1.1249,1.1283,1.1075,1.1087,0.0
2009-01-09,1.1102,1.1312,1.1056,1.1257,0.0
2009-01-08,1.1056,1.1243,1.1034,1.1104,0.0
2009-01-07,1.1018,1.1158,1.0903,1.1064,0.0
2009-01-06,1.0777,1.108,1.0756,1.1051,0.0
2009-01-05,1.0446,1.0831,1.0383,1.0781,0.0
2009-01-02,1.0386,1.0593,1.0366,1.0449,0.0
2009-01-01,1.0463,1.0463,1.0381,1.0381,0.0
2008-12-31,1.0246,1.0549,1.0222,1.0465,0.0
2008-12-30,1.0333,1.0353,1.0203,1.0246,0.0
2008-12-29,1.0424,1.0431,1.0208,1.0331,0.0
2008-12-26,1.0521,1.053,1.0396,1.0429,0.0
2008-12-25,1.0513,1.0545,1.0487,1.0489,0.0
2008-12-24,1.0571,1.0595,1.0486,1.051,0.0
2008-12-23,1.0627,1.0649,1.0533,1.0568,0.0
2008-12-22,1.073,1.0748,1.0503,1.0632,0.0
2008-12-19,1.0537,1.0772,1.0521,1.0728,0.0
2008-12-18,1.077,1.0807,1.0468,1.0534,0.0
2008-12-17,1.1125,1.1128,1.0726,1.0769,0.0
2008-12-16,1.118,1.1204,1.1051,1.1111,0.0
2008-12-15,1.1177,1.125,1.1089,1.1175,0.0
2008-12-12,1.1256,1.1296,1.1117,1.1181,0.0
2008-12-11,1.1351,1.1411,1.1229,1.1251,0.0
2008-12-10,1.1407,1.1457,1.1338,1.135,0.0
2008-12-09,1.1501,1.1536,1.1408,1.141,0.0
2008-12-08,1.1546,1.1654,1.1448,1.1505,0.0
2008-12-05,1.1483,1.1607,1.1471,1.1536,0.0
2008-12-04,1.1621,1.1639,1.1463,1.1481,0.0
2008-12-03,1.173,1.1748,1.1621,1.1622,0.0
2008-12-02,1.1804,1.1848,1.1699,1.1717,0.0
2008-12-01,1.2105,1.2128,1.173,1.1806,0.0
2008-11-28,1.1934,1.2142,1.1906,1.2106,0.0
2008-11-27,1.1896,1.1977,1.1885,1.1932,0.0
2008-11-26,1.184,1.1958,1.1789,1.1894,0.0
2008-11-25,1.1715,1.1904,1.1674,1.184,0.0
2008-11-24,1.185,1.1879,1.1713,1.1721,0.0
2008-11-21,1.182,1.1943,1.1759,1.1849,0.0
2008-11-20,1.1967,1.1994,1.1765,1.1823,0.0
2008-11-19,1.1854,1.1985,1.1819,1.1951,0.0
2008-11-18,1.1846,1.1959,1.1825,1.185,0.0
2008-11-17,1.1691,1.1892,1.1671,1.1844,0.0
2008-11-14,1.1619,1.173,1.1582,1.1688,0.0
2008-11-13,1.1961,1.199,1.1546,1.1612,0.0
2008-11-12,1.228,1.2299,1.1906,1.1969,0.0
2008-11-11,1.2236,1.2325,1.2177,1.2279,0.0
2008-11-10,1.2297,1.2332,1.2185,1.224,0.0
2008-11-07,1.2284,1.2392,1.2208,1.2296,0.0
2008-11-06,1.2271,1.2491,1.2263,1.2283,0.0
2008-11-05,1.2288,1.2424,1.2251,1.2273,0.0
2008-11-04,1.2506,1.254,1.2276,1.2287,0.0
2008-11-03,1.2613,1.2748,1.2416,1.2514,0.0
2008-10-31,1.2713,1.2804,1.2613,1.2616,0.0
2008-10-30,1.2638,1.275,1.2489,1.2716,0.0
2008-10-29,1.2521,1.2758,1.2496,1.2639,0.0
2008-10-28,1.2476,1.2568,1.2424,1.2504,0.0
2008-10-27,1.2611,1.2618,1.2313,1.2474,0.0
2008-10-24,1.2567,1.2645,1.2204,1.261,0.0
2008-10-23,1.2643,1.2755,1.2517,1.2571,0.0
2008-10-22,1.2782,1.2796,1.2572,1.2641,0.0
2008-10-21,1.2861,1.292,1.2763,1.2785,0.0
2008-10-20,1.2886,1.2994,1.2851,1.2863,0.0
2008-10-17,1.2842,1.2915,1.2809,1.2889,0.0
2008-10-16,1.2732,1.2917,1.2732,1.2845,0.0
2008-10-15,1.278,1.2923,1.2729,1.2734,0.0
2008-10-14,1.2802,1.288,1.2747,1.2784,0.0
2008-10-13,1.2588,1.2847,1.2555,1.28,0.0
2008-10-10,1.2566,1.2742,1.2392,1.2732,0.0
2008-10-09,1.2669,1.2721,1.2544,1.2568,0.0
2008-10-08,1.2859,1.2953,1.2597,1.267,0.0
2008-10-07,1.2924,1.296,1.2803,1.2853,0.0
2008-10-06,1.2876,1.298,1.2827,1.2923,0.0
2008-10-03,1.2765,1.2893,1.2745,1.2849,0.0
2008-10-02,1.2633,1.2775,1.2628,1.2767,0.0
2008-10-01,1.2631,1.2666,1.2578,1.2635,0.0
2008-09-30,1.251,1.2746,1.2508,1.263,0.0
2008-09-29,1.2623,1.2643,1.2474,1.2512,0.0
2008-09-26,1.2572,1.2636,1.2554,1.2629,0.0
2008-09-25,1.2631,1.2653,1.2542,1.2576,0.0
2008-09-24,1.2626,1.2678,1.2599,1.2633,0.0
2008-09-23,1.2551,1.2645,1.2535,1.263,0.0
2008-09-22,1.2655,1.2673,1.2535,1.2552,0.0
2008-09-19,1.2672,1.2738,1.2612,1.2656,0.0
2008-09-18,1.2657,1.271,1.2561,1.2671,0.0
2008-09-17,1.2627,1.2711,1.2528,1.2662,0.0
2008-09-16,1.2597,1.2644,1.2531,1.2628,0.0
2008-09-15,1.2617,1.2638,1.249,1.2597,0.0
2008-09-12,1.2541,1.2634,1.2536,1.2606,0.0
2008-09-11,1.2521,1.262,1.2514,1.2539,0.0
2008-09-10,1.2461,1.254,1.2439,1.2525,0.0
2008-09-09,1.2446,1.249,1.2422,1.2466,0.0
2008-09-08,1.2327,1.2464,1.2272,1.2449,0.0
2008-09-05,1.2353,1.2411,1.2286,1.237,0.0
2008-09-04,1.2243,1.2386,1.2219,1.2352,0.0
2008-09-03,1.2281,1.2307,1.2233,1.2246,0.0
2008-09-02,1.2322,1.2328,1.225,1.2283,0.0
2008-09-01,1.2377,1.2377,1.2287,1.2334,0.0
2008-08-29,1.2442,1.2443,1.2382,1.2411,0.0
2008-08-28,1.2463,1.2468,1.2404,1.2439,0.0
2008-08-27,1.255,1.2558,1.2451,1.2463,0.0
2008-08-26,1.2555,1.2592,1.2529,1.255,0.0
2008-08-25,1.2517,1.256,1.2491,1.2556,0.0
2008-08-22,1.2602,1.2614,1.2513,1.2525,0.0
2008-08-21,1.2623,1.2642,1.2584,1.2601,0.0
2008-08-20,1.2625,1.2656,1.26,1.2621,0.0
2008-08-19,1.2684,1.2699,1.262,1.2626,0.0
2008-08-18,1.2697,1.2702,1.2644,1.2685,0.0
2008-08-15,1.2622,1.2704,1.2583,1.2701,0.0
2008-08-14,1.2526,1.2632,1.251,1.262,0.0
2008-08-13,1.2708,1.2734,1.2519,1.2524,0.0
2008-08-12,1.2824,1.2829,1.2699,1.2709,0.0
2008-08-11,1.2831,1.2831,1.2756,1.2825,0.0
2008-08-08,1.2679,1.28,1.2658,1.28,0.0
2008-08-07,1.2631,1.269,1.2594,1.2679,0.0
2008-08-06,1.2638,1.2651,1.2611,1.2631,0.0
2008-08-05,1.2592,1.2653,1.2588,1.2638,0.0
2008-08-04,1.2679,1.2685,1.2583,1.2591,0.0
2008-08-01,1.2713,1.2742,1.2669,1.2687,0.0
2008-07-31,1.2718,1.2721,1.2665,1.2713,0.0
2008-07-30,1.2703,1.2734,1.2689,1.2717,0.0
2008-07-29,1.267,1.2713,1.2636,1.2703,0.0
2008-07-28,1.2679,1.2683,1.2604,1.2671,0.0
2008-07-25,1.2668,1.2703,1.2624,1.2675,0.0
2008-07-24,1.2732,1.2742,1.2644,1.2668,0.0
2008-07-23,1.2611,1.275,1.2607,1.2731,0.0
2008-07-22,1.2575,1.263,1.256,1.2608,0.0
2008-07-21,1.2614,1.2614,1.2537,1.2575,0.0
2008-07-18,1.2603,1.262,1.256,1.261,0.0
2008-07-17,1.2629,1.2639,1.2601,1.2604,0.0
2008-07-16,1.2601,1.2643,1.2567,1.2628,0.0
2008-07-15,1.2541,1.2612,1.2522,1.2597,0.0
2008-07-14,1.248,1.2543,1.247,1.254,0.0
2008-07-11,1.2525,1.2538,1.247,1.2475,0.0
2008-07-10,1.26,1.2602,1.2516,1.2525,0.0
2008-07-09,1.2568,1.2601,1.2536,1.2599,0.0
2008-07-08,1.2562,1.2591,1.2551,1.2568,0.0
2008-07-07,1.2622,1.2651,1.2549,1.2562,0.0
2008-07-04,1.263,1.265,1.2607,1.2618,0.0
2008-07-03,1.2544,1.2635,1.2496,1.263,0.0
2008-07-02,1.2629,1.2632,1.2538,1.2545,0.0
2008-07-01,1.265,1.2702,1.2607,1.263,0.0
2008-06-30,1.2635,1.2661,1.2595,1.265,0.0
2008-06-27,1.2622,1.2663,1.2583,1.2629,0.0
2008-06-26,1.2601,1.264,1.2576,1.2623,0.0
2008-06-25,1.2656,1.2668,1.2579,1.26,0.0
2008-06-24,1.2661,1.2667,1.261,1.2656,0.0
2008-06-23,1.2649,1.2667,1.2623,1.2663,0.0
2008-06-20,1.2719,1.2728,1.2617,1.2656,0.0
2008-06-19,1.2585,1.2739,1.258,1.272,0.0
2008-06-18,1.2615,1.2633,1.2572,1.2616,0.0
2008-06-17,1.269,1.2697,1.2568,1.2615,0.0
2008-06-16,1.2659,1.2717,1.2654,1.2691,0.0
2008-06-13,1.259,1.2703,1.2582,1.2661,0.0
2008-06-12,1.2619,1.2679,1.2578,1.259,0.0
2008-06-11,1.2637,1.2654,1.2593,1.2619,0.0
2008-06-10,1.2618,1.267,1.2579,1.2639,0.0
2008-06-09,1.2484,1.263,1.2446,1.2617,0.0
2008-06-06,1.2561,1.2569,1.2483,1.2489,0.0
2008-06-05,1.2665,1.2677,1.2551,1.2559,0.0
2008-06-04,1.2708,1.271,1.263,1.2665,0.0
2008-06-03,1.2647,1.2727,1.2591,1.2708,0.0
2008-06-02,1.2684,1.2707,1.2608,1.2648,0.0
2008-05-30,1.2733,1.2762,1.2694,1.2741,0.0
2008-05-29,1.2652,1.2747,1.263,1.2734,0.0
2008-05-28,1.2593,1.2687,1.2567,1.2652,0.0
2008-05-27,1.2561,1.2598,1.2523,1.2594,0.0
2008-05-26,1.2561,1.2581,1.254,1.256,0.0
2008-05-23,1.2588,1.2598,1.2541,1.2557,0.0
2008-05-22,1.2486,1.2614,1.2485,1.2588,0.0
2008-05-21,1.2567,1.2574,1.2548,1.2557,0.0
2008-05-20,1.2564,1.2586,1.2528,1.2567,0.0
2008-05-19,1.2554,1.2576,1.2529,1.2556,0.0
2008-05-16,1.2612,1.2612,1.2534,1.2562,0.0
2008-05-15,1.2575,1.2616,1.2517,1.2611,0.0
2008-05-14,1.2572,1.2613,1.2549,1.2572,0.0
2008-05-13,1.259,1.2629,1.2537,1.2573,0.0
2008-05-12,1.2631,1.2693,1.2571,1.2587,0.0
2008-05-09,1.2687,1.2701,1.259,1.2621,0.0
2008-05-08,1.269,1.2781,1.2671,1.2687,0.0
2008-05-07,1.2703,1.2718,1.2625,1.269,0.0
2008-05-06,1.2726,1.2741,1.2671,1.2703,0.0
2008-05-05,1.2778,1.279,1.2697,1.2726,0.0
2008-05-02,1.2773,1.2872,1.2757,1.278,0.0
2008-05-01,1.2721,1.2815,1.2691,1.2773,0.0
2008-04-30,1.2652,1.2757,1.2582,1.2722,0.0
2008-04-29,1.2716,1.2769,1.2624,1.2652,0.0
2008-04-28,1.271,1.2761,1.2646,1.2716,0.0
2008-04-25,1.2576,1.2733,1.257,1.2703,0.0
2008-04-24,1.2456,1.2596,1.245,1.2577,0.0
2008-04-23,1.2475,1.2505,1.2433,1.2456,0.0
2008-04-22,1.2438,1.2527,1.2419,1.2474,0.0
2008-04-21,1.2633,1.2658,1.2432,1.2439,0.0
2008-04-18,1.2515,1.2695,1.2505,1.263,0.0
2008-04-17,1.237,1.2542,1.2348,1.2515,0.0
2008-04-16,1.243,1.2458,1.2344,1.2372,0.0
2008-04-15,1.2479,1.2484,1.2398,1.2429,0.0
2008-04-14,1.245,1.2555,1.2441,1.2479,0.0
2008-04-11,1.2521,1.2532,1.2438,1.246,0.0
2008-04-10,1.2471,1.2548,1.2452,1.2521,0.0
2008-04-09,1.2531,1.2547,1.246,1.247,0.0
2008-04-08,1.266,1.2663,1.2513,1.2532,0.0
2008-04-07,1.2666,1.2707,1.2631,1.2659,0.0
