date,1. open,2. high,3. low,4. close,5. volume
2012-03-09,1.784,1.784,1.784,1.784,0.0
2012-03-08,1.778,1.778,1.778,1.778,0.0
2012-03-07,1.787,1.787,1.787,1.787,0.0
2012-03-06,1.793,1.793,1.793,1.793,0.0
2012-03-05,1.7685,1.7685,1.7685,1.7685,0.0
2012-03-02,1.7645,1.7645,1.7645,1.7645,0.0
2012-03-01,1.7548,1.7548,1.7548,1.7548,0.0
2012-02-29,1.7459,1.7459,1.7459,1.7459,0.0
2012-02-28,1.7595,1.7595,1.7595,1.7595,0.0
2012-02-27,1.768,1.768,1.768,1.768,0.0
2012-02-24,1.7655,1.7655,1.7655,1.7655,0.0
2012-02-23,1.762,1.762,1.762,1.762,0.0
2012-02-22,1.7579,1.7579,1.7579,1.7579,0.0
2012-02-21,1.7482,1.7482,1.7482,1.7482,0.0
2012-02-20,1.7395,1.7395,1.7395,1.7395,0.0
2012-02-17,1.7555,1.7555,1.7555,1.7555,0.0
2012-02-16,1.768,1.768,1.768,1.768,0.0
2012-02-15,1.7655,1.7655,1.7655,1.7655,0.0
2012-02-14,1.7703,1.7703,1.7703,1.7703,0.0
2012-02-13,1.7665,1.7665,1.7665,1.7665,0.0
2012-02-10,1.765,1.765,1.765,1.765,0.0
2012-02-09,1.754,1.754,1.754,1.754,0.0
2012-02-08,1.749,1.749,1.749,1.749,0.0
2012-02-07,1.751,1.751,1.751,1.751,0.0
2012-02-06,1.7616,1.7616,1.7616,1.7616,0.0
2012-02-03,1.7532,1.7532,1.7532,1.7532,0.0
2012-02-02,1.757,1.757,1.757,1.757,0.0
2012-02-01,1.7535,1.7535,1.7535,1.7535,0.0
2012-01-31,1.7693,1.7693,1.7693,1.7693,0.0
2012-01-30,1.7889,1.7889,1.7889,1.7889,0.0
2012-01-27,1.7823,1.7823,1.7823,1.7823,0.0
2012-01-26,1.7883,1.7883,1.7883,1.7883,0.0
2012-01-25,1.8265,1.8265,1.8265,1.8265,0.0
2012-01-24,1.8235,1.8235,1.8235,1.8235,0.0
2012-01-23,1.8196,1.8196,1.8196,1.8196,0.0
2012-01-20,1.833,1.833,1.833,1.833,0.0
2012-01-19,1.8285,1.8285,1.8285,1.8285,0.0
2012-01-18,1.8365,1.8365,1.8365,1.8365,0.0
2012-01-17,1.846,1.846,1.846,1.846,0.0
2012-01-16,1.8529,1.8529,1.8529,1.8529,0.0
2012-01-13,1.8608,1.8608,1.8608,1.8608,0.0
2012-01-12,1.8515,1.8515,1.8515,1.8515,0.0
2012-01-11,1.865,1.865,1.865,1.865,0.0
2012-01-10,1.868,1.868,1.868,1.868,0.0
2012-01-09,1.874,1.874,1.874,1.874,0.0
2012-01-06,1.8768,1.8768,1.8768,1.8768,0.0
2012-01-05,1.8848,1.8848,1.8848,1.8848,0.0
2012-01-04,1.886,1.886,1.886,1.886,0.0
2012-01-03,1.8775,1.8775,1.8775,1.8775,0.0
2011-12-30,1.8879,1.8879,1.8879,1.8879,0.0
2011-12-29,1.918,1.918,1.918,1.918,0.0
2011-12-28,1.9138,1.9138,1.9138,1.9138,0.0
2011-12-23,1.8837,1.8837,1.8837,1.8837,0.0
2011-12-22,1.8895,1.8895,1.8895,1.8895,0.0
2011-12-21,1.8865,1.8865,1.8865,1.8865,0.0
2011-12-20,1.884,1.884,1.884,1.884,0.0
2011-12-19,1.902,1.902,1.902,1.902,0.0
2011-12-16,1.8795,1.8795,1.8795,1.8795,0.0
2011-12-15,1.8788,1.8788,1.8788,1.8788,0.0
2011-12-14,1.8861,1.8861,1.8861,1.8861,0.0
2011-12-13,1.8765,1.8765,1.8765,1.8765,0.0
2011-12-12,1.8674,1.8674,1.8674,1.8674,0.0
2011-12-09,1.847,1.847,1.847,1.847,0.0
2011-12-08,1.8476,1.8476,1.8476,1.8476,0.0
2011-12-07,1.8343,1.8343,1.8343,1.8343,0.0
2011-12-06,1.838,1.838,1.838,1.838,0.0
2011-12-05,1.8293,1.8293,1.8293,1.8293,0.0
2011-12-02,1.8266,1.8266,1.8266,1.8266,0.0
2011-12-01,1.829,1.829,1.829,1.829,0.0
2011-11-30,1.8215,1.8215,1.8215,1.8215,0.0
2011-11-29,1.8509,1.8509,1.8509,1.8509,0.0
2011-11-28,1.856,1.856,1.856,1.856,0.0
2011-11-25,1.8792,1.8792,1.8792,1.8792,0.0
2011-11-24,1.873,1.873,1.873,1.873,0.0
2011-11-23,1.8721,1.8721,1.8721,1.8721,0.0
2011-11-22,1.8565,1.8565,1.8565,1.8565,0.0
2011-11-21,1.857,1.857,1.857,1.857,0.0
2011-11-18,1.826,1.826,1.826,1.826,0.0
2011-11-17,1.8084,1.8084,1.8084,1.8084,0.0
2011-11-16,1.803,1.803,1.803,1.803,0.0
2011-11-15,1.792,1.792,1.792,1.792,0.0
2011-11-14,1.7815,1.7815,1.7815,1.7815,0.0
2011-11-11,1.7736,1.7736,1.7736,1.7736,0.0
2011-11-10,1.7903,1.7903,1.7903,1.7903,0.0
2011-11-09,1.7939,1.7939,1.7939,1.7939,0.0
2011-11-08,1.7761,1.7761,1.7761,1.7761,0.0
2011-11-07,1.779,1.779,1.779,1.779,0.0
2011-11-04,1.767,1.767,1.767,1.767,0.0
2011-11-03,1.7644,1.7644,1.7644,1.7644,0.0
2011-11-02,1.7725,1.7725,1.7725,1.7725,0.0
2011-11-01,1.796,1.796,1.796,1.796,0.0
2011-10-31,1.763,1.763,1.763,1.763,0.0
2011-10-28,1.7449,1.7449,1.7449,1.7449,0.0
2011-10-27,1.75,1.75,1.75,1.75,0.0
2011-10-26,1.7678,1.7678,1.7678,1.7678,0.0
2011-10-25,1.7835,1.7835,1.7835,1.7835,0.0
2011-10-24,1.8045,1.8045,1.8045,1.8045,0.0
2011-10-21,1.8335,1.8335,1.8335,1.8335,0.0
2011-10-20,1.8615,1.8615,1.8615,1.8615,0.0
2011-10-19,1.856,1.856,1.856,1.856,0.0
2011-10-18,1.8605,1.8605,1.8605,1.8605,0.0
2011-10-17,1.864,1.864,1.864,1.864,0.0
2011-10-14,1.8369,1.8369,1.8369,1.8369,0.0
2011-10-13,1.839,1.839,1.839,1.839,0.0
2011-10-12,1.8225,1.8225,1.8225,1.8225,0.0
2011-10-11,1.8405,1.8405,1.8405,1.8405,0.0
2011-10-10,1.83,1.83,1.83,1.83,0.0
2011-10-07,1.839,1.839,1.839,1.839,0.0
2011-10-06,1.847,1.847,1.847,1.847,0.0
2011-10-05,1.8698,1.8698,1.8698,1.8698,0.0
2011-10-04,1.8997,1.8997,1.8997,1.8997,0.0
2011-10-03,1.879,1.879,1.879,1.879,0.0
2011-09-30,1.8585,1.8585,1.8585,1.8585,0.0
2011-09-29,1.849,1.849,1.849,1.849,0.0
2011-09-28,1.85,1.85,1.85,1.85,0.0
2011-09-27,1.8425,1.8425,1.8425,1.8425,0.0
2011-09-26,1.863,1.863,1.863,1.863,0.0
2011-09-23,1.8373,1.8373,1.8373,1.8373,0.0
2011-09-22,1.8405,1.8405,1.8405,1.8405,0.0
2011-09-21,1.8055,1.8055,1.8055,1.8055,0.0
2011-09-20,1.7843,1.7843,1.7843,1.7843,0.0
2011-09-19,1.8075,1.8075,1.8075,1.8075,0.0
2011-09-16,1.7805,1.7805,1.7805,1.7805,0.0
2011-09-15,1.783,1.783,1.783,1.783,0.0
2011-09-14,1.781,1.781,1.781,1.781,0.0
2011-09-13,1.7706,1.7706,1.7706,1.7706,0.0
2011-09-12,1.7907,1.7907,1.7907,1.7907,0.0
2011-09-09,1.79,1.79,1.79,1.79,0.0
2011-09-08,1.762,1.762,1.762,1.762,0.0
2011-09-07,1.762,1.762,1.762,1.762,0.0
2011-09-06,1.7654,1.7654,1.7654,1.7654,0.0
2011-09-05,1.769,1.769,1.769,1.769,0.0
2011-09-02,1.7545,1.7545,1.7545,1.7545,0.0
2011-09-01,1.7276,1.7276,1.7276,1.7276,0.0
2011-08-31,1.718,1.718,1.718,1.718,0.0
2011-08-30,1.733,1.733,1.733,1.733,0.0
2011-08-26,1.754,1.754,1.754,1.754,0.0
2011-08-25,1.7615,1.7615,1.7615,1.7615,0.0
2011-08-24,1.783,1.783,1.783,1.783,0.0
2011-08-23,1.7845,1.7845,1.7845,1.7845,0.0
2011-08-22,1.7905,1.7905,1.7905,1.7905,0.0
2011-08-19,1.7844,1.7844,1.7844,1.7844,0.0
2011-08-18,1.786,1.786,1.786,1.786,0.0
2011-08-17,1.764,1.764,1.764,1.764,0.0
2011-08-16,1.7749,1.7749,1.7749,1.7749,0.0
2011-08-15,1.767,1.767,1.767,1.767,0.0
2011-08-12,1.7858,1.7858,1.7858,1.7858,0.0
2011-08-11,1.7768,1.7768,1.7768,1.7768,0.0
2011-08-10,1.7745,1.7745,1.7745,1.7745,0.0
2011-08-09,1.7705,1.7705,1.7705,1.7705,0.0
2011-08-08,1.758,1.758,1.758,1.758,0.0
2011-08-05,1.7365,1.7365,1.7365,1.7365,0.0
2011-08-04,1.7345,1.7345,1.7345,1.7345,0.0
2011-08-03,1.703,1.703,1.703,1.703,0.0
2011-08-02,1.7045,1.7045,1.7045,1.7045,0.0
2011-08-01,1.6872,1.6872,1.6872,1.6872,0.0
2011-07-29,1.677,1.677,1.677,1.677,0.0
2011-07-28,1.672,1.672,1.672,1.672,0.0
2011-07-27,1.6915,1.6915,1.6915,1.6915,0.0
2011-07-26,1.7055,1.7055,1.7055,1.7055,0.0
2011-07-25,1.7228,1.7228,1.7228,1.7228,0.0
2011-07-22,1.6933,1.6933,1.6933,1.6933,0.0
2011-07-21,1.669,1.669,1.669,1.669,0.0
2011-07-20,1.6625,1.6625,1.6625,1.6625,0.0
2011-07-19,1.6595,1.6595,1.6595,1.6595,0.0
2011-07-18,1.663,1.663,1.663,1.663,0.0
2011-07-15,1.65,1.65,1.65,1.65,0.0
2011-07-14,1.6435,1.6435,1.6435,1.6435,0.0
2011-07-13,1.644,1.644,1.644,1.644,0.0
2011-07-12,1.65,1.65,1.65,1.65,0.0
2011-07-11,1.644,1.644,1.644,1.644,0.0
2011-07-08,1.63,1.63,1.63,1.63,0.0
2011-07-07,1.6217,1.6217,1.6217,1.6217,0.0
2011-07-06,1.6345,1.6345,1.6345,1.6345,0.0
2011-07-05,1.6254,1.6254,1.6254,1.6254,0.0
2011-07-04,1.6142,1.6142,1.6142,1.6142,0.0
2011-07-01,1.6106,1.6106,1.6106,1.6106,0.0
2011-06-30,1.623,1.623,1.623,1.623,0.0
2011-06-29,1.629,1.629,1.629,1.629,0.0
2011-06-28,1.642,1.642,1.642,1.642,0.0
2011-06-27,1.6385,1.6385,1.6385,1.6385,0.0
2011-06-24,1.6357,1.6357,1.6357,1.6357,0.0
2011-06-23,1.635,1.635,1.635,1.635,0.0
2011-06-22,1.612,1.612,1.612,1.612,0.0
2011-06-21,1.6098,1.6098,1.6098,1.6098,0.0
2011-06-20,1.604,1.604,1.604,1.604,0.0
2011-06-17,1.598,1.598,1.598,1.598,0.0
2011-06-16,1.6121,1.6121,1.6121,1.6121,0.0
2011-06-15,1.5985,1.5985,1.5985,1.5985,0.0
2011-06-14,1.5838,1.5838,1.5838,1.5838,0.0
2011-06-13,1.5755,1.5755,1.5755,1.5755,0.0
2011-06-10,1.579,1.579,1.579,1.579,0.0
2011-06-09,1.575,1.575,1.575,1.575,0.0
2011-06-08,1.582,1.582,1.582,1.582,0.0
2011-06-07,1.5771,1.5771,1.5771,1.5771,0.0
2011-06-06,1.5836,1.5836,1.5836,1.5836,0.0
2011-06-03,1.5765,1.5765,1.5765,1.5765,0.0
2011-06-02,1.5855,1.5855,1.5855,1.5855,0.0
2011-06-01,1.5905,1.5905,1.5905,1.5905,0.0
2011-05-31,1.5975,1.5975,1.5975,1.5975,0.0
2011-05-27,1.6056,1.6056,1.6056,1.6056,0.0
2011-05-26,1.605,1.605,1.605,1.605,0.0
2011-05-25,1.606,1.606,1.606,1.606,0.0
2011-05-24,1.597,1.597,1.597,1.597,0.0
2011-05-23,1.6036,1.6036,1.6036,1.6036,0.0
2011-05-20,1.59,1.59,1.59,1.59,0.0
2011-05-19,1.5795,1.5795,1.5795,1.5795,0.0
2011-05-18,1.5773,1.5773,1.5773,1.5773,0.0
2011-05-17,1.591,1.591,1.591,1.591,0.0
2011-05-16,1.5874,1.5874,1.5874,1.5874,0.0
2011-05-13,1.5915,1.5915,1.5915,1.5915,0.0
2011-05-12,1.5805,1.5805,1.5805,1.5805,0.0
2011-05-11,1.5795,1.5795,1.5795,1.5795,0.0
2011-05-10,1.5605,1.5605,1.5605,1.5605,0.0
2011-05-09,1.548,1.548,1.548,1.548,0.0
2011-05-06,1.535,1.535,1.535,1.535,0.0
2011-05-05,1.5453,1.5453,1.5453,1.5453,0.0
2011-05-04,1.5384,1.5384,1.5384,1.5384,0.0
2011-05-03,1.5352,1.5352,1.5352,1.5352,0.0
2011-04-28,1.5205,1.5205,1.5205,1.5205,0.0
2011-04-27,1.5271,1.5271,1.5271,1.5271,0.0
2011-04-26,1.525,1.525,1.525,1.525,0.0
2011-04-21,1.5168,1.5168,1.5168,1.5168,0.0
2011-04-20,1.5175,1.5175,1.5175,1.5175,0.0
2011-04-19,1.532,1.532,1.532,1.532,0.0
2011-04-18,1.543,1.543,1.543,1.543,0.0
2011-04-15,1.5149,1.5149,1.5149,1.5149,0.0
2011-04-14,1.5212,1.5212,1.5212,1.5212,0.0
2011-04-13,1.516,1.516,1.516,1.516,0.0
2011-04-12,1.523,1.523,1.523,1.523,0.0
2011-04-11,1.5126,1.5126,1.5126,1.5126,0.0
2011-04-08,1.5074,1.5074,1.5074,1.5074,0.0
2011-04-07,1.5115,1.5115,1.5115,1.5115,0.0
2011-04-06,1.5133,1.5133,1.5133,1.5133,0.0
2011-04-05,1.5315,1.5315,1.5315,1.5315,0.0
2011-04-04,1.5318,1.5318,1.5318,1.5318,0.0
2011-04-01,1.5374,1.5374,1.5374,1.5374,0.0
2011-03-31,1.544,1.544,1.544,1.544,0.0
2011-03-30,1.557,1.557,1.557,1.557,0.0
2011-03-29,1.5615,1.5615,1.5615,1.5615,0.0
2011-03-28,1.554,1.554,1.554,1.554,0.0
2011-03-25,1.5501,1.5501,1.5501,1.5501,0.0
2011-03-24,1.5496,1.5496,1.5496,1.5496,0.0
2011-03-23,1.5582,1.5582,1.5582,1.5582,0.0
2011-03-22,1.5655,1.5655,1.5655,1.5655,0.0
2011-03-21,1.5772,1.5772,1.5772,1.5772,0.0
2011-03-18,1.58,1.58,1.58,1.58,0.0
2011-03-17,1.5843,1.5843,1.5843,1.5843,0.0
2011-03-16,1.5878,1.5878,1.5878,1.5878,0.0
2011-03-15,1.5785,1.5785,1.5785,1.5785,0.0
2011-03-14,1.5735,1.5735,1.5735,1.5735,0.0
2011-03-11,1.5868,1.5868,1.5868,1.5868,0.0
2011-03-10,1.583,1.583,1.583,1.583,0.0
2011-03-09,1.5819,1.5819,1.5819,1.5819,0.0
2011-03-08,1.5908,1.5908,1.5908,1.5908,0.0
2011-03-07,1.5975,1.5975,1.5975,1.5975,0.0
2011-03-04,1.604,1.604,1.604,1.604,0.0
2011-03-03,1.6009,1.6009,1.6009,1.6009,0.0
2011-03-02,1.617,1.617,1.617,1.617,0.0
2011-03-01,1.611,1.611,1.611,1.611,0.0
2011-02-28,1.601,1.601,1.601,1.601,0.0
2011-02-25,1.5975,1.5975,1.5975,1.5975,0.0
2011-02-24,1.603,1.603,1.603,1.603,0.0
2011-02-23,1.6022,1.6022,1.6022,1.6022,0.0
2011-02-22,1.589,1.589,1.589,1.589,0.0
2011-02-21,1.5882,1.5882,1.5882,1.5882,0.0
2011-02-18,1.5763,1.5763,1.5763,1.5763,0.0
2011-02-17,1.5784,1.5784,1.5784,1.5784,0.0
2011-02-16,1.5822,1.5822,1.5822,1.5822,0.0
2011-02-15,1.5939,1.5939,1.5939,1.5939,0.0
2011-02-14,1.602,1.602,1.602,1.602,0.0
2011-02-11,1.5871,1.5871,1.5871,1.5871,0.0
2011-02-10,1.5891,1.5891,1.5891,1.5891,0.0
2011-02-09,1.5865,1.5865,1.5865,1.5865,0.0
2011-02-08,1.5741,1.5741,1.5741,1.5741,0.0
2011-02-07,1.5775,1.5775,1.5775,1.5775,0.0
2011-02-04,1.5873,1.5873,1.5873,1.5873,0.0
2011-02-03,1.5972,1.5972,1.5972,1.5972,0.0
2011-02-02,1.5777,1.5777,1.5777,1.5777,0.0
2011-02-01,1.583,1.583,1.583,1.583,0.0
2011-01-31,1.6029,1.6029,1.6029,1.6029,0.0
2011-01-28,1.6091,1.6091,1.6091,1.6091,0.0
2011-01-27,1.575,1.575,1.575,1.575,0.0
2011-01-26,1.574,1.574,1.574,1.574,0.0
2011-01-25,1.5662,1.5662,1.5662,1.5662,0.0
2011-01-24,1.5655,1.5655,1.5655,1.5655,0.0
2011-01-21,1.5663,1.5663,1.5663,1.5663,0.0
2011-01-20,1.5762,1.5762,1.5762,1.5762,0.0
2011-01-19,1.5484,1.5484,1.5484,1.5484,0.0
2011-01-18,1.5369,1.5369,1.5369,1.5369,0.0
2011-01-17,1.5432,1.5432,1.5432,1.5432,0.0
2011-01-14,1.5515,1.5515,1.5515,1.5515,0.0
2011-01-13,1.5479,1.5479,1.5479,1.5479,0.0
2011-01-12,1.564,1.564,1.564,1.564,0.0
2011-01-11,1.5825,1.5825,1.5825,1.5825,0.0
2011-01-10,1.583,1.583,1.583,1.583,0.0
2011-01-07,1.5673,1.5673,1.5673,1.5673,0.0
2011-01-06,1.55,1.55,1.55,1.55,0.0
2011-01-05,1.5485,1.5485,1.5485,1.5485,0.0
2011-01-04,1.5477,1.5477,1.5477,1.5477,0.0
2010-12-31,1.5395,1.5395,1.5395,1.5395,0.0
2010-12-30,1.5539,1.5539,1.5539,1.5539,0.0
2010-12-29,1.563,1.563,1.563,1.563,0.0
2010-12-24,1.547,1.547,1.547,1.547,0.0
2010-12-23,1.55,1.55,1.55,1.55,0.0
2010-12-22,1.5526,1.5526,1.5526,1.5526,0.0
2010-12-21,1.5568,1.5568,1.5568,1.5568,0.0
2010-12-20,1.5634,1.5634,1.5634,1.5634,0.0
2010-12-17,1.547,1.547,1.547,1.547,0.0
2010-12-16,1.5231,1.5231,1.5231,1.5231,0.0
2010-12-15,1.5176,1.5176,1.5176,1.5176,0.0
2010-12-14,1.5112,1.5112,1.5112,1.5112,0.0
2010-12-13,1.5039,1.5039,1.5039,1.5039,0.0
2010-12-10,1.503,1.503,1.503,1.503,0.0
2010-12-09,1.5085,1.5085,1.5085,1.5085,0.0
2010-12-08,1.493,1.493,1.493,1.493,0.0
2010-12-07,1.4756,1.4756,1.4756,1.4756,0.0
2010-12-06,1.4861,1.4861,1.4861,1.4861,0.0
2010-12-03,1.476,1.476,1.476,1.476,0.0
2010-12-02,1.4869,1.4869,1.4869,1.4869,0.0
2010-12-01,1.4973,1.4973,1.4973,1.4973,0.0
2010-11-30,1.5085,1.5085,1.5085,1.5085,0.0
2010-11-29,1.5081,1.5081,1.5081,1.5081,0.0
2010-11-26,1.4907,1.4907,1.4907,1.4907,0.0
2010-11-25,1.4708,1.4708,1.4708,1.4708,0.0
2010-11-24,1.4759,1.4759,1.4759,1.4759,0.0
2010-11-23,1.4784,1.4784,1.4784,1.4784,0.0
2010-11-22,1.452,1.452,1.452,1.452,0.0
2010-11-19,1.4445,1.4445,1.4445,1.4445,0.0
2010-11-18,1.4478,1.4478,1.4478,1.4478,0.0
2010-11-17,1.4563,1.4563,1.4563,1.4563,0.0
2010-11-16,1.4647,1.4647,1.4647,1.4647,0.0
2010-11-15,1.449,1.449,1.449,1.449,0.0
2010-11-12,1.433,1.433,1.433,1.433,0.0
2010-11-11,1.4329,1.4329,1.4329,1.4329,0.0
2010-11-10,1.423,1.423,1.423,1.423,0.0
2010-11-09,1.406,1.406,1.406,1.406,0.0
2010-11-08,1.4123,1.4123,1.4123,1.4123,0.0
2010-11-05,1.3991,1.3991,1.3991,1.3991,0.0
2010-11-04,1.3951,1.3951,1.3951,1.3951,0.0
2010-11-03,1.4122,1.4122,1.4122,1.4122,0.0
2010-11-02,1.413,1.413,1.413,1.413,0.0
2010-11-01,1.4283,1.4283,1.4283,1.4283,0.0
2010-10-29,1.432,1.432,1.432,1.432,0.0
2010-10-28,1.431,1.431,1.431,1.431,0.0
2010-10-27,1.4461,1.4461,1.4461,1.4461,0.0
2010-10-26,1.4266,1.4266,1.4266,1.4266,0.0
2010-10-25,1.4166,1.4166,1.4166,1.4166,0.0
2010-10-22,1.426,1.426,1.426,1.426,0.0
2010-10-21,1.4183,1.4183,1.4183,1.4183,0.0
2010-10-20,1.4236,1.4236,1.4236,1.4236,0.0
2010-10-19,1.4307,1.4307,1.4307,1.4307,0.0
2010-10-18,1.4151,1.4151,1.4151,1.4151,0.0
2010-10-15,1.4105,1.4105,1.4105,1.4105,0.0
2010-10-14,1.4042,1.4042,1.4042,1.4042,0.0
2010-10-13,1.4079,1.4079,1.4079,1.4079,0.0
2010-10-12,1.4189,1.4189,1.4189,1.4189,0.0
2010-10-11,1.4134,1.4134,1.4134,1.4134,0.0
2010-10-08,1.4173,1.4173,1.4173,1.4173,0.0
2010-10-07,1.4241,1.4241,1.4241,1.4241,0.0
2010-10-06,1.4209,1.4209,1.4209,1.4209,0.0
2010-10-05,1.4295,1.4295,1.4295,1.4295,0.0
2010-10-04,1.4539,1.4539,1.4539,1.4539,0.0
2010-10-01,1.4475,1.4475,1.4475,1.4475,0.0
2010-09-30,1.4457,1.4457,1.4457,1.4457,0.0
2010-09-29,1.4568,1.4568,1.4568,1.4568,0.0
2010-09-28,1.4676,1.4676,1.4676,1.4676,0.0
2010-09-27,1.474,1.474,1.474,1.474,0.0
2010-09-24,1.4767,1.4767,1.4767,1.4767,0.0
2010-09-23,1.4863,1.4863,1.4863,1.4863,0.0
2010-09-22,1.4854,1.4854,1.4854,1.4854,0.0
2010-09-21,1.4933,1.4933,1.4933,1.4933,0.0
2010-09-20,1.4922,1.4922,1.4922,1.4922,0.0
2010-09-17,1.4988,1.4988,1.4988,1.4988,0.0
2010-09-16,1.4961,1.4961,1.4961,1.4961,0.0
2010-09-15,1.4902,1.4902,1.4902,1.4902,0.0
2010-09-14,1.4926,1.4926,1.4926,1.4926,0.0
2010-09-13,1.4925,1.4925,1.4925,1.4925,0.0
2010-09-10,1.5043,1.5043,1.5043,1.5043,0.0
2010-09-09,1.5094,1.5094,1.5094,1.5094,0.0
2010-09-08,1.5157,1.5157,1.5157,1.5157,0.0
2010-09-07,1.5148,1.5148,1.5148,1.5148,0.0
2010-09-06,1.5023,1.5023,1.5023,1.5023,0.0
2010-09-03,1.5026,1.5026,1.5026,1.5026,0.0
2010-09-02,1.5099,1.5099,1.5099,1.5099,0.0
2010-09-01,1.5127,1.5127,1.5127,1.5127,0.0
2010-08-31,1.5239,1.5239,1.5239,1.5239,0.0
2010-08-27,1.5212,1.5212,1.5212,1.5212,0.0
2010-08-26,1.5194,1.5194,1.5194,1.5194,0.0
2010-08-25,1.5327,1.5327,1.5327,1.5327,0.0
2010-08-24,1.5298,1.5298,1.5298,1.5298,0.0
2010-08-23,1.5243,1.5243,1.5243,1.5243,0.0
2010-08-20,1.5166,1.5166,1.5166,1.5166,0.0
2010-08-19,1.5076,1.5076,1.5076,1.5076,0.0
2010-08-18,1.4991,1.4991,1.4991,1.4991,0.0
2010-08-17,1.4992,1.4992,1.4992,1.4992,0.0
2010-08-16,1.5077,1.5077,1.5077,1.5077,0.0
2010-08-13,1.5166,1.5166,1.5166,1.5166,0.0
2010-08-12,1.5158,1.5158,1.5158,1.5158,0.0
2010-08-11,1.5226,1.5226,1.5226,1.5226,0.0
2010-08-10,1.5012,1.5012,1.5012,1.5012,0.0
2010-08-09,1.4905,1.4905,1.4905,1.4905,0.0
2010-08-06,1.4924,1.4924,1.4924,1.4924,0.0
2010-08-05,1.5032,1.5032,1.5032,1.5032,0.0
2010-08-04,1.5007,1.5007,1.5007,1.5007,0.0
2010-08-03,1.4954,1.4954,1.4954,1.4954,0.0
2010-08-02,1.4909,1.4909,1.4909,1.4909,0.0
2010-07-30,1.5064,1.5064,1.5064,1.5064,0.0
2010-07-29,1.5116,1.5116,1.5116,1.5116,0.0
2010-07-28,1.5127,1.5127,1.5127,1.5127,0.0
2010-07-27,1.5132,1.5132,1.5132,1.5132,0.0
2010-07-26,1.5179,1.5179,1.5179,1.5179,0.0
2010-07-23,1.5238,1.5238,1.5238,1.5238,0.0
2010-07-22,1.5175,1.5175,1.5175,1.5175,0.0
2010-07-21,1.5293,1.5293,1.5293,1.5293,0.0
2010-07-20,1.5347,1.5347,1.5347,1.5347,0.0
2010-07-19,1.5396,1.5396,1.5396,1.5396,0.0
2010-07-16,1.5386,1.5386,1.5386,1.5386,0.0
2010-07-15,1.5357,1.5357,1.5357,1.5357,0.0
2010-07-14,1.5434,1.5434,1.5434,1.5434,0.0
2010-07-13,1.5501,1.5501,1.5501,1.5501,0.0
2010-07-12,1.555,1.555,1.555,1.555,0.0
2010-07-09,1.5524,1.5524,1.5524,1.5524,0.0
2010-07-08,1.5517,1.5517,1.5517,1.5517,0.0
2010-07-07,1.5565,1.5565,1.5565,1.5565,0.0
2010-07-06,1.5554,1.5554,1.5554,1.5554,0.0
2010-07-05,1.5632,1.5632,1.5632,1.5632,0.0
2010-07-02,1.5653,1.5653,1.5653,1.5653,0.0
2010-07-01,1.5839,1.5839,1.5839,1.5839,0.0
2010-06-30,1.584,1.584,1.584,1.584,0.0
2010-06-29,1.5849,1.5849,1.5849,1.5849,0.0
2010-06-28,1.5713,1.5713,1.5713,1.5713,0.0
2010-06-25,1.5803,1.5803,1.5803,1.5803,0.0
2010-06-24,1.5796,1.5796,1.5796,1.5796,0.0
2010-06-23,1.5772,1.5772,1.5772,1.5772,0.0
2010-06-22,1.5613,1.5613,1.5613,1.5613,0.0
2010-06-21,1.5517,1.5517,1.5517,1.5517,0.0
2010-06-18,1.5557,1.5557,1.5557,1.5557,0.0
2010-06-17,1.564,1.564,1.564,1.564,0.0
2010-06-16,1.5659,1.5659,1.5659,1.5659,0.0
2010-06-15,1.569,1.569,1.569,1.569,0.0
2010-06-14,1.5685,1.5685,1.5685,1.5685,0.0
2010-06-11,1.581,1.581,1.581,1.581,0.0
2010-06-10,1.5879,1.5879,1.5879,1.5879,0.0
2010-06-09,1.596,1.596,1.596,1.596,0.0
2010-06-08,1.6084,1.6084,1.6084,1.6084,0.0
2010-06-07,1.6066,1.6066,1.6066,1.6066,0.0
2010-06-04,1.597,1.597,1.597,1.597,0.0
2010-06-03,1.5805,1.5805,1.5805,1.5805,0.0
2010-06-02,1.5833,1.5833,1.5833,1.5833,0.0
2010-06-01,1.5775,1.5775,1.5775,1.5775,0.0
2010-05-28,1.5671,1.5671,1.5671,1.5671,0.0
2010-05-27,1.5669,1.5669,1.5669,1.5669,0.0
2010-05-26,1.5734,1.5734,1.5734,1.5734,0.0
2010-05-25,1.5977,1.5977,1.5977,1.5977,0.0
2010-05-24,1.573,1.573,1.573,1.573,0.0
2010-05-21,1.578,1.578,1.578,1.578,0.0
2010-05-20,1.5967,1.5967,1.5967,1.5967,0.0
2010-05-19,1.5901,1.5901,1.5901,1.5901,0.0
2010-05-18,1.5432,1.5432,1.5432,1.5432,0.0
2010-05-17,1.544,1.544,1.544,1.544,0.0
2010-05-14,1.5369,1.5369,1.5369,1.5369,0.0
2010-05-13,1.5191,1.5191,1.5191,1.5191,0.0
2010-05-12,1.5257,1.5257,1.5257,1.5257,0.0
2010-05-11,1.5359,1.5359,1.5359,1.5359,0.0
2010-05-10,1.5263,1.5263,1.5263,1.5263,0.0
2010-05-07,1.5731,1.5731,1.5731,1.5731,0.0
2010-05-06,1.5461,1.5461,1.5461,1.5461,0.0
